	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
76	0.4624664994441582	0.8245604919146345	0.5955428195596661	0.5929327255624307	0.6362255236137885	0.5825314914370416	0.5859402051411695	0.8308933948862056	0.004798678308793084	0.6515654945060448	0.707704557691365	0.8180240648192177	0.6505502392344498	0.8241226575805531	0.7200219101922792	0.8947543443403978	0.6800098366110855	0.6968751297828559	0.6919662721817278	0.5690379630974972
77	0.9502517941020271	0.940972984226979	0.25854191563321477	0.5613001309180766	0.9273083449307868	0.940174396434998	0.8283195364323697	0.5466151971447296	0.9363073758624827	0.8676860470110341	0.9001895031510726	0.9291400000274633	0.7866209000762776	0.9034937238497236	0.7764531563851348	0.928815583047636	0.21000591052596185	0.9597603145844589	0.8605934400536938	0.3662893641169125
78	0.92461068873808	0.9432864938294794	0.6088013189006212	0.03907891194358113	0.9434468212534498	0.9525835428230637	0.8895484030229877	0.5956261001362466	0.919230679665076	0.7184730540076526	0.8181969857997786	0.8571110262208819	0.6327350427350428	0.9209677419355059	0.8922958925566765	0.8703631378663466	0.8478683222183534	0.8825654749725771	0.6799705472085724	0.7167669938388285
79	0.9695356714037584	0.944395341756724	0.965593328205481	0.8982592808922939	0.9732014268984517	0.9078534306862165	0.9450484979046367	0.7530711291581097	0.9366292389437416	0.9255106895937018	0.9188243781067846	0.861595071000189	0.9567469879518073	0.9372192513371795	0.941925230312792	0.9240637278504408	0.9294394794488108	0.9075630158911966	0.9453078378301131	0.8588725342503836
80	0.8421139484805286	0.8555025510867295	0.8882935347275359	0.9587912265354326	0.5518809906251896	0.3013033482087578	0.9275462346397325	0.9425901363040283	0.9615235188419888	0.8439460785321153	0.8609513306752685	0.94150871435348	0.8567333333333332	0.9043076923083456	0.8019914465401903	0.9102673619326421	0.9621796067670296	0.9178224707330981	0.8352187697088247	0.8151284939072451
81	0.9702444167995444	0.9567888725437104	0.9579781896913893	0.894703992752232	0.957791702598901	0.9714254372003513	0.9143124351178771	0.7970691736233285	0.9050603391457815	0.9224755705594198	0.920356664663009	0.9181214878882205	0.9237465564738292	0.7441504388112627	0.9661677876653255	0.9619177399208507	0.9087790711800726	0.9051828429389902	0.8795126837725679	0.8991316265593626
82	0.8855396296748789	0.9148215277047038	0.9666280571971987	0.8544154260503507	0.9228724775251131	0.9820172608691801	0.9643754664762053	0.8968637061876465	0.9718728519890842	0.8963636368838548	0.6229640677828716	0.2720627861155474	0.892	0.5229629629651621	0.9802687450336205	0.8654469017439793	0.9520438813856011	0.8934243999654257	0.9228021755709063	0.9459774657087945
83	0.8706399952935324	0.9584142205372179	0.9854684154965893	0.8649043309120368	0.8998511204262094	0.977823819202517	0.9750874604946403	0.7245313935444946	0.03228672088530649	0.9581881529116058	0.9821285546600728	0.8407843658645914	0.9264087301587302	0.9484403669721498	0.8856999516202824	0.9268802479180781	0.9946873271733035	0.78139480954425	0.8817143610460046	0.7214869211249314
84	0.6466319093856402	0.015369118616016022	0.4020298187995255	0.9368528169938	0.3000384622085498	0.20452660177726795	0.3623108224825905	0.7579336700357376	0.5345643354480105	0.3111436175236799	0.3323222784450517	0.08194267163077774	0.3301925254813137	0.1463066666671166	0.3511684644117354	0.00975649482132674	0.9199568776122087	0.29943104432013157	0.1292398474443573	0.761934748272611
85	0.9780031019135522	0.9276725135048715	0.9729507127812138	0.9310939589415759	0.9793959153695665	0.9867733696807941	0.9711291828482257	0.8229042459655865	0.9403098181611546	0.9401116065640656	0.9469061562889316	0.5292756078842031	0.9187268993839836	0.8260171306188026	0.944415487000648	0.8630134635831376	0.9358937387713794	0.9100707713091774	0.90025991187077	0.8442946345944041
86	0.37346794568642944	0.9415563183934952	0.5938655621777831	0.8539378385634931	0.055164141635103754	0.16680903383170578	0.8400775434631447	0.9558026569912295	0.9036365578365052	0.8696686745697032	0.9073999944866441	0.9633391192173127	0.963957345971564	0.9738436482084217	0.8531257499745435	0.9524113455189319	0.9002750572278754	0.9806113024287622	0.93064646831863	0.9070626668124513
87	0.965461133423403	0.5336227916138698	0.7733409358017741	0.8178767084457659	0.9411064508139841	0.8603948856809424	0.8610273705211379	0.8137077088141143	0.8919101829545594	0.5942105261078017	0.618315255555502	0.32798976264574997	0.6530892448512585	0.5419758064510947	0.6731516528252058	0.43218255873225014	0.9339693733279234	0.6179644045824585	0.6887498603405283	0.6086917031245881
88	0.756029973863769	0.9355545371785189	0.4070586730551144	0.9365674848155169	0.7467290761063602	0.7207071190053093	0.4566190879334874	0.7660377780000557	0.9665688049373238	0.8156174573300548	0.9004683282007525	0.9078379532299735	0.9376612903225806	0.9488352365418463	0.8444260442438306	0.9282304090113226	0.9578757022806301	0.9472901033313657	0.9228140616521913	0.8044297225648324
89	0.9826399428566942	0.9326759909086716	0.9193034953305289	0.9188249546723628	0.9787288038479465	0.9851463913887972	0.9540698590864597	0.9362182260412631	0.9308834018742157	0.9749999998792802	0.9677516091655695	0.9375097421566069	0.9849206349206349	0.49999999996143707	0.9714168142111341	0.9629555542082294	0.9100833309500969	0.9403110129201149	0.32391935142460526	0.7564809866708055
90	0.9305052534851493	0.8849260794351643	0.25795103000477365	0.8700056331379911	0.9102226043585288	0.9140121165342054	0.6422719550170051	0.6345040183630745	0.9681447595805787	0.701789882123381	0.8571368663439515	0.9329105643259669	0.9255847953216375	0.9271681415922738	0.7432956834323684	0.9450732398462018	0.9420953544253587	0.9481807846726039	0.8892565772276433	0.7024656408273023
91	0.8556271234116589	0.9744224918570051	0.006166538777851939	0.9374350821308716	0.8770793506575719	0.854647219635538	0.4476797211983755	0.8006599946836452	0.9859141139413647	0.7826273444515188	0.8166648571667763	0.9619320374891016	0.9400299850074962	0.9503882195446964	0.8215974994893654	0.9482357425749721	0.9544404833147453	0.944252434715989	0.9295529101958672	0.7074644341110846
92	0.8556271234116589	0.9744224918570051	0.006166538777851939	0.9374350821308716	0.8770793506575719	0.854647219635538	0.4476797211983755	0.8006599946836452	0.9859141139413647	0.7826273444515188	0.8166648571667763	0.9619320374891016	0.9400299850074962	0.9503882195446964	0.8215974994893654	0.9482357425749721	0.9544404833147453	0.944252434715989	0.9295529101958672	0.7074644341110846
93	0.9419720508946291	0.6856361659031884	0.9531219824578677	0.9465665475015433	0.9650750518401012	0.9726297728597181	0.9585821400533627	0.9533887901455211	0.9490842734418828	0.8906062424969988	0.9438013223140497	0.9207523316469094	0.8767649714113752	0.9169087301587301	0.9307367613200307	0.943491427726586	0.9273777104793015	0.9218071292675338	0.9635850621460295	0.9132421526726002
94	0.8570756948415145	0.8836825895369915	0.843135036823796	0.8287419699779622	0.8842227606031766	0.8532640808697465	0.8960021292065585	0.6343770838903003	0.16982011069839945	0.8686151961470959	0.8402331434034637	0.9004829972498251	0.8825000000000001	0.8516396396397269	0.8386056156910494	0.8274890608690422	0.8800374295599881	0.8847116678220971	0.6924683005183286	0.5666338156720718
95	0.7132763256564925	0.9573226908573857	0.6221469780496673	0.9181258302905685	0.7536983224236244	0.6849125199951266	0.4059746003895754	0.7342147626625223	0.954185396039843	0.8019918702419979	0.8986924976232592	0.9408891326275297	0.9563058527375707	0.8562246621625653	0.802270679709137	0.9550893562828799	0.9448272030300987	0.9830207410668007	0.8630473351237296	0.7956215415631076
96	0.8973274238052715	0.9741528451824055	0.8152659594336392	0.9534344136947335	0.903856533351313	0.9823715940602272	0.567990073947157	0.9652542990792394	0.9654085467544768	0.816919374340987	0.9013092161991335	0.9620300747203221	0.9561028770706189	0.9292495636998664	0.8637604976071269	0.8224603878741013	0.959439908314229	0.9759091170295804	0.9616054902448665	0.8549424382842443
97	0.8973274238052715	0.9741528451824055	0.8152659594336392	0.9534344136947335	0.903856533351313	0.9823715940602272	0.567990073947157	0.9652542990792394	0.9654085467544768	0.816919374340987	0.9013092161991335	0.9620300747203221	0.9561028770706189	0.9292495636998664	0.8637604976071269	0.8224603878741013	0.959439908314229	0.9759091170295804	0.9616054902448665	0.8549424382842443
98	0.8973435428743846	0.9742775968274585	0.7941329073654134	0.9535858747021185	0.9037443791032387	0.9776213142509173	0.5633319796892293	0.9659140492447188	0.9650687925037574	0.8088897309809835	0.8935331599970833	0.9500583111750937	0.9530564784053156	0.929711922418717	0.8569429282469012	0.8126963548119556	0.9594984375096073	0.9752825784909707	0.9578921648746582	0.8527743317715136
99	0.4257283805665475	0.87922565933319	0.5206321618991984	0.5509231231680092	0.4164110050017667	0.5332174168120376	0.47999647996098194	0.5427084204178467	0.0881035083044531	0.7410989014743832	0.8571457317997916	0.8459179205862647	0.7366372795969773	0.8152165725049441	0.6573300894850816	0.9316365155604547	0.6464689167759038	0.7651842740033086	0.46190444133586467	0.780561392089285
100	0.266484189153558	0.08409078521405744	0.21352871145556487	0.7993898801736812	0.1384370379414316	0.05954443881203137	0.1008498198770909	0.6973312136595794	0.8464142298841436	0.35718919068513455	0.19047627340828802	0.20499409454431664	0.41805412371134026	0.03947051226867798	0.2752278733158573	0.006206585429211746	0.7888619292627094	0.13959033328060488	0.18244292194986148	0.5068164188893034
101	0.9283376710818136	0.1931602122980993	0.7422523007776212	0.8973931918317101	0.8824945202559568	0.900692413331866	0.9312433277246752	0.8781296708037032	0.9890032422225032	0.7580466493387634	0.34066941316670063	0.6563635094397492	0.7729180887372014	0.9651333333347029	0.7881992554946754	0.8611996295959725	0.9695197254269171	0.8446954214786279	0.8495429958523443	0.8576986177932326
102	0.9450754674277391	0.9564408632678554	0.8335872941039457	0.8774635963235021	0.9739234473098577	0.9540456389156065	0.8641256722562347	0.4062673554243263	0.932053385647418	0.934245283047406	0.9852985300015296	0.9662064199972185	0.9331322957198444	0.7726274509805536	0.9285567349723103	0.895858931589932	0.9047481021036597	0.9928102399025166	0.8289581720501071	0.4972105766851927
103	0.9564918120588802	0.8980692831322402	0.9159422915999826	0.945668739260813	0.9653823419112364	0.833636275273289	0.942829582908659	0.4344636542685169	0.8716671261145368	0.7844915248560523	0.6234422083574027	0.43615548138021576	0.5642099056603773	0.6604368358902604	0.824522033880988	0.44526405876069697	0.9744932995192309	0.2804922159529847	0.7779772901173734	0.7548505682410448
104	0.739657515732027	0.7205673148196085	0.8360305751678901	0.6493678609590641	0.8060169385746675	0.7508110050650348	0.8385299643748044	0.6475534704281776	0.9586412671100484	0.901853931704131	0.8469437459199683	0.8969705146738068	0.9305282555282556	0.8654658018862345	0.9088283395067643	0.7747970254520361	0.5033035900154564	0.968885087620276	0.9663175731078116	0.2821164239122339
105	0.6922458957271276	0.8875051842693867	0.8764973653974198	0.9612602941318945	0.7593419868224004	0.8033478570096227	0.9523020916106802	0.9219615707577687	0.9371848088243367	0.9339480872399822	0.9327223587722071	0.9060329554677564	0.9262747252747252	0.9192551505542628	0.9360744804643439	0.8792017875295657	0.9531414169983501	0.936395263196379	0.9727481615002683	0.8837569252515073
106	0.844082455270281	0.8334832768938377	0.9097373656808102	0.8659770999426999	0.9312955864576158	0.9441885564307148	0.9480221071824837	0.22225715969232587	0.010353745298015398	0.674071220012265	0.8411949691524863	0.41140479624686516	0.5767579173376275	0.7965983379486226	0.7682723263209331	0.4011698872959264	0.9482450228896456	0.6461665468984071	0.7144009777831836	0.6511493738220526
107	0.5673250607399957	0.9263895612835112	0.8969606416911273	0.8458929714459008	0.5729439759722531	0.36759389032208256	0.8400266231629355	0.7282720191556701	0.866952565354164	0.7281447954270143	0.7608510080758979	0.9154999166611507	0.7639650537634408	0.9298238255031751	0.7802191070374341	0.6080356971507336	0.9155061208030916	0.9494367104230254	0.7951314820102104	0.590454263690799
108	0.9619161359872163	0.5630355039597824	0.9290935258705593	0.8958569016631257	0.9774894768915128	0.9605336023751319	0.9494032591504372	0.7214372993726637	0.955292473759983	0.6629446404274731	0.9434047052757061	0.2546030840710128	0.7219850187265918	0.9020963425511416	0.844911521088832	0.7571979354853188	0.9871876291051854	0.6681367521655457	0.7299955889806831	0.7601115972485276
109	0.8160411100102691	0.9442524757572615	0.9325578112978449	0.9132415500804489	0.6095752845646661	0.48104937135318754	0.8158011895159378	0.8083840557218094	0.9839315605133707	0.7983305234283838	0.8907571802686536	0.653185353495754	0.9497621878715814	0.9489870129872474	0.8548431649961435	0.9202384845276217	0.9131242664636108	0.8731498871113134	0.946018595329208	0.7550870270093808
110	0.9264334256862339	0.795903216231874	0.9467531719877679	0.18794379690530352	0.9450470934280422	0.9772300185830416	0.9246046204945895	0.3391932462327568	0.9172627287822224	0.855207920134911	0.9104506851476044	0.9449403177353873	0.5182368775235532	0.9275992779778378	0.8848405275134172	0.9675247987492056	0.8766636132353365	0.9038105991044038	0.9491765176676522	0.8747813103473426
111	0.8518402677694489	0.884933050445284	0.9220200185725559	0.9402985630357787	0.9424374008833789	0.969020237535952	0.9423197727391368	0.785362247267115	0.008404129908776576	0.8947150259497867	0.9178614303518017	0.8767006549351426	0.9179731861198738	0.9183100107642846	0.903645617699494	0.7940300032923887	0.9296027816215922	0.9186782862032546	0.8059203616536583	0.8796555447295684
112	0.8139531666196022	0.9098836475318256	0.9382328894067096	0.9090264071193563	0.9397749679612634	0.9534312652968259	0.9467444561074543	0.7546310601368028	0.010493138875071185	0.8868158115765081	0.8491736738217147	0.7363648989494791	0.8874922747801283	0.9071281523415069	0.8602273936173079	0.592293777852972	0.9397244781065118	0.8656504890554935	0.8468117629556391	0.9099587280847521
113	0.8444013304097457	0.9253235486613229	0.9344163022174214	0.9108830777722842	0.9461198623394002	0.961374704111255	0.9428260941131181	0.7727643890655468	0.008000334897067682	0.8784362595112627	0.8694815228383179	0.7270887621929779	0.9027204861111111	0.9097115238236685	0.8893657783038367	0.7404909636964317	0.9507012834912165	0.8639277725371087	0.8214759713222325	0.9141068668705759
114	0.8580535196960594	0.8819897534494017	0.9187406618292938	0.8784101754661859	0.947323884905778	0.9487181556144778	0.9282790146878582	0.7164391609964484	0.004382387825061036	0.8661875288568484	0.9168984336153451	0.7012233873333094	0.8648968023255814	0.8832266843185387	0.8620124258334982	0.7942882793548917	0.932860175241612	0.8507030067337892	0.78943574070904	0.8613452792201386
115	0.8884316301027987	0.8782503713470916	0.9261606033768831	0.8703808646189402	0.9524503625521075	0.9542145849441992	0.9400490289486043	0.7212314208660163	0.002225266408249359	0.88265009118206	0.9304556857957206	0.7566216972556075	0.8781416549789621	0.899595444382436	0.8779397156986222	0.860419389361363	0.941987301579315	0.8862474561868963	0.8231061806795057	0.8448361276973532
116	0.8895597299107988	0.8786887634284163	0.926176907528396	0.8688800779864196	0.9512790384321039	0.9539877541209222	0.9405651240004131	0.7168397422711685	0.002291761488078882	0.8853535355884529	0.93330663134257	0.7487776299598483	0.8787972130546388	0.9034639175258805	0.8752680492755023	0.8691529579935907	0.9415551208922277	0.8970691147309175	0.821062174840009	0.8405150722925899
